index,# Vertices,μ,τ_GLR,graph_id
61,2000,1.2589254,-0.10133618217045448,8
62,2000,1.5848932,-0.10159266641396901,8
63,2000,1.9952623,-0.10179682860978083,8
64,2000,2.5118864,-0.10195931050998257,8
65,2000,3.1622777,-0.10208854914811595,8
66,2000,3.9810717,-0.10219137762791992,8
67,2000,5.0118723,-0.10227312361040895,8
68,2000,6.3095737,-0.10233823510941972,8
69,2000,7.943282,-0.10239000745368254,8
0,3000,1e-06,0.7006495447852843,8
1,3000,1.2589254e-06,0.7004688682216156,8
2,3000,1.5848932e-06,0.7002415129848374,8
3,3000,1.9952622e-06,0.6999554493939516,8
4,3000,2.5118864e-06,0.6995956912410642,8
5,3000,3.1622776e-06,0.6991431744812966,8
6,3000,3.9810716e-06,0.6985742332229791,8
7,3000,5.0118724e-06,0.6978590724446477,8
8,3000,6.3095736e-06,0.6969606060099279,8
9,3000,7.943282e-06,0.6958322995148021,8
10,3000,1e-05,0.6944163319150032,8
11,3000,1.2589254e-05,0.6926406627568646,8
12,3000,1.5848931e-05,0.6904164470729716,8
13,3000,1.9952624e-05,0.6876338060464823,8
14,3000,2.5118865e-05,0.6841579489099431,8
15,3000,3.1622778e-05,0.6798248675644925,8
16,3000,3.981072e-05,0.6744367333060961,8
17,3000,5.0118724e-05,0.6677570814174514,8
18,3000,6.309574e-05,0.659507959365231,8
19,3000,7.943282e-05,0.6493688804619707,8
20,3000,1e-04,0.6369790216819398,8
21,3000,0.00012589255,0.6219461266444478,8
22,3000,0.00015848932,0.6038638260420708,8
23,3000,0.00019952623,0.5823389333620108,8
24,3000,0.00025118864,0.5570332561689716,8
25,3000,0.00031622776,0.5277157769527367,8
26,3000,0.00039810716,0.4943248704042919,8
27,3000,0.0005011872,0.4570290222976582,8
28,3000,0.00063095737,0.41627230359852785,8
29,3000,0.0007943282,0.3727900910079664,8
30,3000,0.001,0.327577591896431,8
31,3000,0.0012589254,0.28181013162990826,8
32,3000,0.0015848932,0.23672289085956172,8
33,3000,0.0019952622,0.19347548346301507,8
34,3000,0.0025118864,0.15303160446602612,8
35,3000,0.0031622776,0.11607948205861573,8
36,3000,0.0039810715,0.08300525073760943,8
37,3000,0.0050118724,0.05391530155347116,8
38,3000,0.0063095735,0.02869228487243543,8
39,3000,0.007943282,0.007064988547507522,8
40,3000,0.01,-0.011323919066704703,8
41,3000,0.012589254,-0.026862838844127403,8
42,3000,0.015848933,-0.0399328785414887,8
43,3000,0.019952623,-0.0508854079898461,8
44,3000,0.025118865,-0.06003233065325454,8
45,3000,0.031622775,-0.06764483030945538,8
46,3000,0.039810717,-0.07395655173804473,8
47,3000,0.050118722,-0.07916859001166511,8
48,3000,0.06309573,-0.0834542514543764,8
49,3000,0.07943282,-0.08696307194318592,8
50,3000,0.1,-0.0898239321010137,8
51,3000,0.12589253,-0.09214741272259994,8
52,3000,0.15848932,-0.09402773621137403,8
53,3000,0.19952624,-0.09554463881301768,8
54,3000,0.25118864,-0.09676510739667558,8
55,3000,0.31622776,-0.09774468482812165,8
56,3000,0.39810717,-0.09852946527991871,8
57,3000,0.5011872,-0.09915711323514327,8
58,3000,0.63095737,-0.09965843875573117,8
59,3000,0.7943282,-0.1000583727223242,8
60,3000,1.0,-0.10037717443495835,8
61,3000,1.2589254,-0.10063104802645023,8
62,3000,1.5848932,-0.10083310933074618,8
63,3000,1.9952623,-0.10099377758256448,8
64,3000,2.5118864,-0.10112148531898126,8
65,3000,3.1622777,-0.10122282721167929,8
66,3000,3.9810717,-0.10130322508996478,8
67,3000,5.0118723,-0.1013668189413019,8
68,3000,6.3095737,-0.10141708380394614,8
69,3000,7.943282,-0.10145658005850178,8
0,500,1e-06,0.4750476526035841,9
1,500,1.2589254e-06,0.47502582814576694,9
2,500,1.5848932e-06,0.4749984028992053,9
3,500,1.9952622e-06,0.4749637997264218,9
4,500,2.5118864e-06,0.4749203450289339,9
5,500,3.1622776e-06,0.47486552842700774,9
6,500,3.9810716e-06,0.4747965823045905,9
7,500,5.0118724e-06,0.47470983813329976,9
8,500,6.3095736e-06,0.47460063018025433,9
9,500,7.943282e-06,0.47446323151059705,9
10,500,1e-05,0.4742903073777236,9
11,500,1.2589254e-05,0.47407272307931925,9
12,500,1.5848931e-05,0.47379906268761984,9
13,500,1.9952624e-05,0.47345489108758015,9
14,500,2.5118865e-05,0.4730220819168304,9
15,500,3.1622778e-05,0.47247808325046986,9
16,500,3.981072e-05,0.4717945751543074,9
17,500,5.0118724e-05,0.47093616487253026,9
18,500,6.309574e-05,0.46985889698239963,9
19,500,7.943282e-05,0.46850784307985593,9
20,500,1e-04,0.46681532213296995,9
21,500,0.00012589255,0.46469750865090476,9
22,500,0.00015848932,0.4620517277008614,9
23,500,0.00019952623,0.4587528796092066,9
24,500,0.00025118864,0.45464966335142143,9
25,500,0.00031622776,0.4495615330603459,9
26,500,0.00039810716,0.44327580940653866,9
27,500,0.0005011872,0.435546775079477,9
28,500,0.00063095737,0.42609771498809346,9
29,500,0.0007943282,0.41462727471653454,9
30,500,0.001,0.40082268305024105,9
31,500,0.0012589254,0.3843815753405326,9
32,500,0.0015848932,0.36504408690367457,9
33,500,0.0019952622,0.3426355247652317,9
34,500,0.0025118864,0.31711553378922586,9
35,500,0.0031622776,0.28862864340002226,9
36,500,0.0039810715,0.2575423883820152,9
37,500,0.0050118724,0.224460326567806,9
38,500,0.0063095735,0.1901968121912429,9
39,500,0.007943282,0.15570881681166027,9
40,500,0.01,0.12199334133712295,9
41,500,0.012589254,0.08997136365650231,9
42,500,0.015848933,0.060386151064749566,9
43,500,0.019952623,0.03373956199783706,9
44,500,0.025118865,0.010276536900250917,9
45,500,0.031622775,-0.009987461807107462,9
46,500,0.039810717,-0.02721197734439147,9
47,500,0.050118722,-0.041668416769398496,9
48,500,0.06309573,-0.05368312656553984,9
49,500,0.07943282,-0.06359408189430489,9
50,500,0.1,-0.07172302580686865,9
51,500,0.12589253,-0.07836050336718245,9
52,500,0.15848932,-0.08376035154834553,9
53,500,0.19952624,-0.08813954048513682,9
54,500,0.25118864,-0.09168112592378076,9
55,500,0.31622776,-0.09453808668261551,9
56,500,0.39810717,-0.09683753929438967,9
57,500,0.5011872,-0.09868447023054985,9
58,500,0.63095737,-0.10016524910381666,9
59,500,0.7943282,-0.10135058938278874,9
60,500,1.0,-0.10229813341075294,9
61,500,1.2589254,-0.10305472820891648,9
62,500,1.5848932,-0.10365824730527413,9
63,500,1.9952623,-0.10413929708395459,9
64,500,2.5118864,-0.10452245097159406,9
65,500,3.1622777,-0.10482748999606752,9
66,500,3.9810717,-0.10507022151885775,9
67,500,5.0118723,-0.10526330536474574,9
68,500,6.3095737,-0.10541685850188129,9
69,500,7.943282,-0.1055389272967525,9
0,1000,1e-06,0.5684978745604432,9
1,1000,1.2589254e-06,0.5684478409547373,9
2,1000,1.5848932e-06,0.5683848064621191,9
3,1000,1.9952622e-06,0.5683054563544404,9
4,1000,2.5118864e-06,0.5682056569196466,9
5,1000,3.1622776e-06,0.5680799715599872,9
6,1000,3.9810716e-06,0.5679218849422464,9
7,1000,5.0118724e-06,0.5677228726261965,9
8,1000,6.3095736e-06,0.5674725889085307,9
9,1000,7.943282e-06,0.567157639945489,9
10,1000,1e-05,0.5667616249532262,9
11,1000,1.2589254e-05,0.5662636522846631,9
12,1000,1.5848931e-05,0.5656377904590928,9
13,1000,1.9952624e-05,0.5648514816883603,9
14,1000,2.5118865e-05,0.5638638895280307,9
15,1000,3.1622778e-05,0.5626246328388206,9
16,1000,3.981072e-05,0.5610706028708854,9
17,1000,5.0118724e-05,0.5591238925411562,9
18,1000,6.309574e-05,0.5566883202700723,9
19,1000,7.943282e-05,0.5536461360454296,9
20,1000,1e-04,0.5498537490053768,9
21,1000,0.00012589255,0.5451376749218606,9
22,1000,0.00015848932,0.5392913126565747,9
23,1000,0.00019952623,0.5320713779114595,9
24,1000,0.00025118864,0.5231973889027021,9
25,1000,0.00031622776,0.5123540883441369,9
26,1000,0.00039810716,0.4991989875066431,9
27,1000,0.0005011872,0.48337790005822956,9
28,1000,0.00063095737,0.46454998801454217,9
29,1000,0.0007943282,0.4424243577405642,9
30,1000,0.001,0.4168081909251855,9
31,1000,0.0012589254,0.3876618372656362,9
32,1000,0.0015848932,0.3551535768592347,9
33,1000,0.0019952622,0.31970103769188013,9
34,1000,0.0025118864,0.28198290577787033,9
35,1000,0.0031622776,0.24290896723358124,9
36,1000,0.0039810715,0.20354363626280741,9
37,1000,0.0050118724,0.16499339228591825,9
38,1000,0.0063095735,0.1282812400481681,9
39,1000,0.007943282,0.09423754320819824,9
40,1000,0.01,0.0634317253281937,9
41,1000,0.012589254,0.03615476771254438,9
42,1000,0.015848933,0.012447318999276102,9
43,1000,0.019952623,-0.00784372815897234,9
44,1000,0.025118865,-0.024998581276017378,9
45,1000,0.031622775,-0.039363384559377476,9
46,1000,0.039810717,-0.051302958699608874,9
47,1000,0.050118722,-0.06116932380330887,9
48,1000,0.06309573,-0.0692842451174854,9
49,1000,0.07943282,-0.07593199385651944,9
50,1000,0.1,-0.08135834008482651,9
51,1000,0.12589253,-0.08577301240763523,9
52,1000,0.15848932,-0.08935346439556997,9
53,1000,0.19952624,-0.09224895874469284,9
54,1000,0.25118864,-0.09458423569691543,9
55,1000,0.31622776,-0.09646320477430313,9
56,1000,0.39810717,-0.0979717820911231,9
57,1000,0.5011872,-0.0991807324635582,9
58,1000,0.63095737,-0.10014803831862208,9
59,1000,0.7943282,-0.1009209372428345,9
60,1000,1.0,-0.1015378530105183,9
61,1000,1.2589254,-0.1020297551958261,9
62,1000,1.5848932,-0.10242169885380131,9
63,1000,1.9952623,-0.1027338005774685,9
64,1000,2.5118864,-0.10298217389802888,9
65,1000,3.1622777,-0.1031797126919276,9
66,1000,3.9810717,-0.10333677429909123,9
67,1000,5.0118723,-0.10346160142466311,9
68,1000,6.3095737,-0.10356076308877311,9
69,1000,7.943282,-0.1036394421703403,9
0,2000,1e-06,0.6548751778841,9
1,2000,1.2589254e-06,0.6547614396922716,9
2,2000,1.5848932e-06,0.6546183606199917,9
3,2000,1.9952622e-06,0.6544383470850693,9
4,2000,2.5118864e-06,0.6542117100274192,9
5,2000,3.1622776e-06,0.6539266673112738,9
6,2000,3.9810716e-06,0.6535680037696678,9
7,2000,5.0118724e-06,0.653117161254296,9
8,2000,6.3095736e-06,0.6525501903852053,9
9,2000,7.943282e-06,0.6518375974735172,9
10,2000,1e-05,0.6509423521176828,9
11,2000,1.2589254e-05,0.6498182439427648,9
12,2000,1.5848931e-05,0.6484076714800812,9
13,2000,1.9952624e-05,0.6466392940958389,9
14,2000,2.5118865e-05,0.6444243875575975,9
15,2000,3.1622778e-05,0.6416539838231192,9
16,2000,3.981072e-05,0.6381946465460547,9
17,2000,5.0118724e-05,0.6338838515121014,9
18,2000,6.309574e-05,0.6285257506870556,9
19,2000,7.943282e-05,0.6218873088780011,9
20,2000,1e-04,0.6136951904608133,9
21,2000,0.00012589255,0.6036353009514335,9
22,2000,0.00015848932,0.5913559812099671,9
23,2000,0.00019952623,0.576477899491754,9
24,2000,0.00025118864,0.5586118949903036,9
25,2000,0.00031622776,0.5373881133825043,9
26,2000,0.00039810716,0.512497895326242,9
27,2000,0.0005011872,0.48374648293074146,9
28,2000,0.00063095737,0.45111364022142497,9
29,2000,0.0007943282,0.4148109864979553,9
30,2000,0.001,0.3753224011005341,9
31,2000,0.0012589254,0.3334112569593685,9
32,2000,0.0015848932,0.29008148530535877,9
33,2000,0.0019952622,0.24649096038504484,9
34,2000,0.0025118864,0.20382905802156615,9
35,2000,0.0031622776,0.16318534134282225,9
36,2000,0.0039810715,0.12543775004788843,9
37,2000,0.0050118724,0.09118555813187575,9
38,2000,0.0063095735,0.060734943258911,9
39,2000,0.007943282,0.03412983205196847,9
40,2000,0.01,0.011211905713568282,9
41,2000,0.012589254,-0.008310289082099971,9
42,2000,0.015848933,-0.024797682005631594,9
43,2000,0.019952623,-0.03863128802964751,9
44,2000,0.025118865,-0.050179185364031945,9
45,2000,0.031622775,-0.059778241904920114,9
46,2000,0.039810717,-0.0677268064642245,9
47,2000,0.050118722,-0.07428416122558935,9
48,2000,0.06309573,-0.07967347992050712,9
49,2000,0.07943282,-0.08408602839889438,9
50,2000,0.1,-0.08768526484316816,9
51,2000,0.12589253,-0.09061048726914088,9
52,2000,0.15848932,-0.0929798561730476,9
53,2000,0.19952624,-0.09489310360288931,9
54,2000,0.25118864,-0.09643378494463714,9
55,2000,0.31622776,-0.09767150698137424,9
56,2000,0.39810717,-0.09866382723238773,9
57,2000,0.5011872,-0.09945802903702208,9
58,2000,0.63095737,-0.10009277201909987,9
59,2000,0.7943282,-0.1005994828103582,9
60,2000,1.0,-0.1010035786481358,9
61,2000,1.2589254,-0.10132560416380042,9
62,2000,1.5848932,-0.10158207076955542,9
63,2000,1.9952623,-0.10178618939547757,9
64,2000,2.5118864,-0.10194861858106642,9
65,2000,3.1622777,-0.10207782696611804,9
66,2000,3.9810717,-0.10218059437689014,9
67,2000,5.0118723,-0.10226229756234537,9
68,2000,6.3095737,-0.10232729552100699,9
69,2000,7.943282,-0.10237894817288204,9
0,3000,1e-06,0.7005888699855596,9
1,3000,1.2589254e-06,0.700408619413444,9
2,3000,1.5848932e-06,0.7001815740679238,9
3,3000,1.9952622e-06,0.6998961203309751,9
4,3000,2.5118864e-06,0.699536916597768,9
5,3000,3.1622776e-06,0.699085196426611,9
6,3000,3.9810716e-06,0.6985172355122924,9
7,3000,5.0118724e-06,0.6978032992572596,9
8,3000,6.3095736e-06,0.6969063618620034,9
9,3000,7.943282e-06,0.6957799492600539,9
10,3000,1e-05,0.6943663596729045,9
11,3000,1.2589254e-05,0.69259378984028,9
12,3000,1.5848931e-05,0.6903732150336593,9
13,3000,1.9952624e-05,0.6875952269958815,9
14,3000,2.5118865e-05,0.6841251450023871,9
15,3000,3.1622778e-05,0.6797991830267274,9
16,3000,3.981072e-05,0.6744196638911508,9
17,3000,5.0118724e-05,0.6677504370476787,9
18,3000,6.309574e-05,0.6595140184629043,9
19,3000,7.943282e-05,0.6493900025030693,9
20,3000,1e-04,0.637017842926106,9
21,3000,0.00012589255,0.6220054532822693,9
22,3000,0.00015848932,0.6039462267575378,9
23,3000,0.00019952623,0.5824468858640877,9
24,3000,0.00025118864,0.5571680210987956,9
25,3000,0.00031622776,0.5278779660000087,9
26,3000,0.00039810716,0.4945133434547196,9
27,3000,0.0005011872,0.4572405932224293,9
28,3000,0.00063095737,0.4165022722160642,9
29,3000,0.0007943282,0.37303188739013377,9
30,3000,0.001,0.3278237405405676,9
31,3000,0.0012589254,0.28205316649884726,9
32,3000,0.0015848932,0.236955961240692,9
33,3000,0.0019952622,0.1936935430434269,9
34,3000,0.0025118864,0.15323150895954152,9
35,3000,0.0031622776,0.11625997272794787,9
36,3000,0.0039810715,0.08316649641364982,9
37,3000,0.0050118724,0.05405836165558055,9
38,3000,0.0063095735,0.02881855812709164,9
39,3000,0.007943282,0.007175835268493214,9
40,3000,0.01,-0.011227449420011212,9
41,3000,0.012589254,-0.026779995425826496,9
42,3000,0.015848933,-0.039863156807633915,9
43,3000,0.019952623,-0.050828418899335336,9
44,3000,0.025118865,-0.05998769434644461,9
45,3000,0.031622775,-0.06761200616820134,9
46,3000,0.039810717,-0.07393489535427476,9
47,3000,0.050118722,-0.07915726737210597,9
48,3000,0.06309573,-0.08345231537340725,9
49,3000,0.07943282,-0.08696951713462608,9
50,3000,0.1,-0.0898376986591419,9
51,3000,0.12589253,-0.09216746800460154,9
52,3000,0.15848932,-0.09405319163959859,9
53,3000,0.19952624,-0.09557463488458048,9
54,3000,0.25118864,-0.09679891593960388,9
55,3000,0.31622776,-0.09778171283310566,9
56,3000,0.39810717,-0.09856920310339114,9
57,3000,0.5011872,-0.09919914655205174,9
58,3000,0.63095737,-0.0997024088721507,9
59,3000,0.7943282,-0.10010409104519898,9
60,3000,1.0,-0.10042447302433469,9
61,3000,1.2589254,-0.10067983972224732,9
62,3000,1.5848932,-0.10088345013803299,9
63,3000,1.9952623,-0.10104576957523552,9
64,3000,2.5118864,-0.10117520666107037,9
65,3000,3.1622777,-0.10127861610205369,9
66,3000,3.9810717,-0.10136137491383088,9
67,3000,5.0118723,-0.10142789642573062,9
68,3000,6.3095737,-0.10148168506633803,9
69,3000,7.943282,-0.10152550275415231,9
